time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-06-02T19:22:20-03:00,-0.5486449999999999,0.722534,1.287231,24.804129,20.388731,29.305876,214876.5625,41,877,1272,2170,1790,0,253,-116.24938999999999,-43.507538000000004,47.597351,-0.23911999999999997,-0.06957999999999999,0.00784
2017-06-02T19:22:21-03:00,0.594116,-0.137695,0.831909,20.891962,-35.167526,-9.398232,214876.5625,41,1719,2271,1999,2194,1,672,-16.912537,-18.310699,8.321686,-0.28224,-0.0616,0.01736
2017-06-02T19:22:21-03:00,0.320801,-0.190552,0.8910520000000001,20.913593,-19.39535,-12.070901,214875.546875,41,2408,2609,2483,2669,0,0,-1.188812,-2.519684,-3.5365300000000004,-0.26124,-0.057120000000000004,0.02254
2017-06-02T19:22:21-03:00,0.320496,-0.22540300000000002,0.889465,20.476682999999998,-19.253448000000002,-14.220188,214875.546875,41,2451,2633,2416,2720,1,0,0.5757140000000001,3.050537,-1.001892,-0.25186,-0.05306,0.022680000000000002
2017-06-02T19:22:21-03:00,0.328735,-0.22699,0.8783569999999999,27.004648,-19.918362,-14.489679,214875.546875,41,2463,2636,2392,2727,0,0,-0.747681,1.1589049999999999,-0.6130979999999999,-0.23365999999999998,-0.07783999999999999,0.01484
2017-06-02T19:22:21-03:00,0.344116,-0.2099,0.8784790000000001,24.992098000000002,-20.856522000000002,-13.438054999999999,214875.546875,41,2474,2682,2384,2736,0,0,-0.426178,2.534637,0.32150300000000004,-0.231,-0.06804,0.0175
2017-06-02T19:22:22-03:00,0.33374000000000004,-0.19653299999999999,0.87915,23.471339999999998,-20.328287,-12.601230000000001,214875.546875,41,2473,2761,2094,2763,0,2114,-1.6523740000000002,5.8094790000000005,0.635529,-0.26166,-0.06957999999999999,0.0112
2017-06-02T19:22:22-03:00,1.214417,-0.33123800000000003,0.58905,27.135525,-60.905071,-29.350143,214874.71875,41,289,198,970,1035,1,2,57.803192,154.104462,-25.907135,-0.21938000000000002,-0.07364,-0.10528
2017-06-02T19:22:22-03:00,0.637634,0.200745,0.208862,24.036575,-65.566551,43.864651,214874.71875,41,1,39,1091,696,0,1,-71.149292,123.247681,49.399260999999996,-0.23898000000000003,-0.06608,-0.09982
2017-06-02T19:22:22-03:00,0.736816,-0.10528599999999999,0.601746,24.573389000000002,-50.338223,-9.924413000000001,214874.71875,41,15,56,977,858,1,0,-102.297668,25.174408,41.242065000000004,-0.24276,-0.06957999999999999,-0.10542
