time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-05-20T18:42:25-03:00,0.119324,0.162354,0.9843139999999999,313.73776200000003,-6.820697999999999,9.366082,214983.1875,19,1991,686,1006,2799,800,1,4.98703,49.481506,-33.64563,-0.05936,0.08428,0.14587999999999998
2017-05-20T18:42:25-03:00,0.467834,-0.272095,1.08551,307.357452,-22.687273,-14.071864999999999,214983.1875,32,1061,1,0,1166,355,0,186.41922,65.915527,25.196838,-0.0203,0.03696,0.13496
2017-05-20T18:42:25-03:00,0.633728,0.025085,1.325806,347.070129,-25.54356,1.0839590000000001,214983.1875,45,634,0,1,1,777,0,-28.404388,-45.002899,76.69708299999999,-0.09982,0.03934,0.14098
2017-05-20T18:42:25-03:00,1.278748,0.21234099999999997,1.4164430000000001,347.433899,-41.758842,8.525816,214983.1875,48,393,8,345,0,383,1,-1.794434,-115.501709,51.425476,-0.0742,0.0287,0.15372
2017-05-20T18:42:25-03:00,-0.400574,-0.281067,-0.161377,343.251129,51.023998,-119.86266299999998,214983.1875,41,1467,1125,1,1144,3692,0,-19.992981,-245.0,42.886963,-0.09967999999999999,0.04718,0.15372
2017-05-20T18:42:25-03:00,0.50531,0.10681199999999999,0.511292,319.15618900000004,-44.051196999999995,11.799696,214983.1875,33,2198,1674,1,2354,3876,1,-2.69165,47.986145,-7.49176,-0.04508,0.05264,0.14826
2017-05-20T18:42:25-03:00,0.342041,0.160156,0.891907,340.086304,-20.679367000000003,10.179894,214983.1875,32,2412,2243,1109,2561,3916,1,-3.342133,-0.18692,-2.848663,-0.09156,0.0497,0.14336
2017-05-20T18:42:25-03:00,0.371399,0.10571300000000002,0.885559,337.125427,-22.608709,6.807423,214983.1875,35,2451,2353,1524,2648,3896,1,-2.370148,1.914062,-0.224304,-0.09086,0.05558,0.1428
2017-05-20T18:42:26-03:00,0.344421,0.085022,0.8764649999999999,314.848877,-21.361988,5.540674,214983.390625,31,2476,2575,1,2689,3885,0,-1.196289,1.323395,1.435547,-0.0679,0.09254,0.14532
2017-05-20T18:42:26-03:00,0.365234,0.104065,0.9123540000000001,307.390808,-21.6898,6.507153,214983.390625,31,2445,2614,1,2625,3897,0,0.979462,-1.94397,1.166382,-0.02002,0.0364,0.14602
2017-05-20T18:42:26-03:00,0.215515,0.089905,0.8931879999999999,346.679352,-13.499759,5.7478050000000005,214983.390625,30,2325,2576,1466,2409,3923,1,0.9196469999999999,-1.929016,-1.196289,-0.08358,0.0336,0.14937999999999999
2017-05-20T18:42:26-03:00,0.402527,0.190918,0.914734,344.054474,-23.304716,11.789203,214983.390625,22,2413,2744,1,2374,3935,0,-6.519775,-12.366638,1.6748049999999999,-0.05922,0.02702,0.15022
2017-05-20T18:42:26-03:00,0.408875,0.227661,0.9020389999999999,353.115021,-23.725334,14.164791000000001,214983.8125,25,2441,2703,1,2482,3928,0,8.508606,3.072968,-8.815155,-0.084,0.02324,0.15162
2017-05-20T18:42:26-03:00,0.385681,0.083313,0.840088,348.11080899999996,-24.553532,5.663604,214983.8125,35,2581,1274,1146,2757,0,1,7.745972,2.033691,-22.938843,-0.06076,0.022680000000000002,0.147
2017-05-20T18:42:26-03:00,0.298035,0.06439199999999999,0.8712770000000001,322.74969500000003,-18.836367000000003,4.226785,214983.8125,43,2670,729,718,2816,3845,1,4.942169,-9.719849,-16.897582999999997,-0.052360000000000004,0.0539,0.14882
