time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-05-20T18:32:53-03:00,0.172852,0.209351,0.939148,290.502899,-10.184118,12.566651,214954.484375,17,1979,2942,2232,2561,2524,1,15.895691000000001,43.59726,-6.661835000000001,-0.06734,0.31892,0.0903
2017-05-20T18:32:53-03:00,0.6195069999999999,-0.024902,1.099487,305.632385,-29.392832000000002,-1.2974729999999999,214954.484375,15,277,2038,1399,419,11,0,-17.585449,231.73614500000002,-44.823456,-0.154,0.30156,0.0763
2017-05-20T18:32:54-03:00,-0.008728,0.029663,0.607422,316.27587900000003,0.8222450000000001,2.795784,214954.890625,44,317,1246,1,1,1866,1,-76.166229,-15.746154999999998,-78.065338,-0.21616,0.27971999999999997,0.03472
2017-05-20T18:32:54-03:00,0.381592,-0.526794,0.919067,312.232971,-19.809893,-29.820628999999997,214954.890625,33,356,1146,1,1,1907,0,-124.361725,-134.74700900000002,-52.128296,-0.19935999999999998,0.29946,0.0126
2017-05-20T18:32:54-03:00,0.62738,-0.394958,1.276733,320.473969,-25.147503,-17.189495,214954.890625,34,412,1377,1,1,1473,0,-66.147308,-162.665405,-86.947784,-0.26474000000000003,0.29512,0.0217
2017-05-20T18:32:54-03:00,0.590454,-0.075806,0.9991459999999999,321.542786,-30.509378,-4.338747,214954.890625,34,476,1477,1,1,1443,1,48.389893,-137.34893799999998,-30.415649,-0.23534000000000002,0.2527,0.06874
2017-05-20T18:32:54-03:00,0.716064,-0.228516,0.698669,318.706848,-44.248829,-18.111501999999998,214955.71875,154,797,1440,1,1,1045,0,19.686432,-69.100647,-68.270721,-0.23281999999999997,0.27621999999999997,0.11746
2017-05-20T18:32:54-03:00,0.002258,0.0017699999999999999,1.291077,327.00872799999996,-0.100219,0.07855,214955.71875,255,1097,1121,0,1,2352,1,-64.539795,34.281158000000005,-126.28326399999999,-0.22414,0.1988,0.11857999999999999
2017-05-20T18:32:54-03:00,0.178955,0.7848510000000001,0.8897709999999999,339.06170699999996,-8.577345,41.414955,214955.71875,255,1381,853,1,1,3712,0,7.9852289999999995,104.84725999999999,6.340332,-0.28658,0.16226,0.08806
2017-05-20T18:32:54-03:00,0.562439,0.8226319999999999,1.204224,335.67877200000004,-21.089610999999998,34.337849,214955.71875,49,2038,1844,2,1734,3904,0,-51.066589,1.891632,48.180541999999996,-0.24864,0.16086,0.06272
